id,created_at,text
142667844470063104,2011-12-02 18:13:59,All the Dream CDs ride even his mixtape. Aayyyy!!
142465489942228993,2011-12-02 04:49:54,@FearLessQUE07 shit I may not be going I gotta pack
142465396795125760,2011-12-02 04:49:32,@sexymelii lol whatup
142450989281193985,2011-12-02 03:52:17,@FearLessQUE07 I've been in Orl last 6months
142443991521177600,2011-12-02 03:24:28,@FearLessQUE07 you a fool lol
142443896490835968,2011-12-02 03:24:06,@Mz_Unique11 wassup girl
142387582804824065,2011-12-01 23:40:19,@Pack_Gee donuts to a fat boy!! Bet
142387390118506496,2011-12-01 23:39:33,@champloo_gary 100
142387060450410497,2011-12-01 23:38:15,@gentscigar rite on fam
142382836694007808,2011-12-01 23:21:28,@MakenzieBree 👍
142382725570117633,2011-12-01 23:21:01,@stackmack dope bio
142382037632954368,2011-12-01 23:18:17,@Pack_Gee yea they got me on the flyer
142381891239161857,2011-12-01 23:17:42,@stiffarmjohnson lol
142377917513609217,2011-12-01 23:01:55,RT @ms_sandray: May my enemies live long so they can see me progress.
142377608301125632,2011-12-01 23:00:41,@stiffarmjohnson lol you had to tell him to back his head up so it'll fit in the camera
142373463372480513,2011-12-01 22:44:13,@tyrussellrogers freaky I need ( the shot) in my game
142361551955963906,2011-12-01 21:56:53,@WorldOrderJae thanks
142351636818440192,2011-12-01 21:17:29,@ItsMi_B black kat
142351319225745408,2011-12-01 21:16:13,"Great workout today, getting stronger and adding more range to the shot!!! Oh and the hops are still good!✈🚀"
142300166655975426,2011-12-01 17:52:58,Playing Ja-rule on the way to the gym!! He was cold during his prime..
142299845347131392,2011-12-01 17:51:41,@JGidd4 chilling fam working out
142299804146479105,2011-12-01 17:51:31,@OhMy_TashaJ Whatup girl
142284809551609856,2011-12-01 16:51:56,@Candy7248 cool it headed to yo bank to cash it
142283540543971328,2011-12-01 16:46:54,@MBlakely2211 around the same
142283433916370944,2011-12-01 16:46:28,@ravimoss lol only time uk played us in my time ha
142141791796334593,2011-12-01 07:23:38,@KatiBodner what's that
142130002882854912,2011-12-01 06:36:47,@ay0o_ash nice
142129098918080513,2011-12-01 06:33:12,@TSTREETS_1  they gon learn today
142129046891925504,2011-12-01 06:33:00,@mrmccoy_317 dryer then jcage lips in apc
142128106562519040,2011-12-01 06:29:15,@mrmccoy_317 Tstreets salty rite now!!!
142125675233546240,2011-12-01 06:19:36,@Paigehailey whatup
142096291785224192,2011-12-01 04:22:50,@_LexAndTheCity hello
142095410792632320,2011-12-01 04:19:20,@Karnage8It Ight hit me up
142095334535999489,2011-12-01 04:19:02,@PRODIGALSON317 cooling fam
142094564302405632,2011-12-01 04:15:58,@FloydMayweather wassgood famo
142093461531795456,2011-12-01 04:11:35,@Tkim250 you know in the nicest person uve met????
142091353814347776,2011-12-01 04:03:13,@Candy7248 I just started one like 2weeks ago
142090051197747201,2011-12-01 03:58:02,@ScrumpTiOus_85 avi pic cold but the person who took it is a weirdo
142089734682976257,2011-12-01 03:56:47,@FullCourtPUMPS hello
142089654546612225,2011-12-01 03:56:28,@theworldisRs @c_hayes44  lol nicca can't jump
142089412879204354,2011-12-01 03:55:30,@Karnage8It the 7th
142088530842226688,2011-12-01 03:52:00,My man chuck Hayes had jumped on the twitter movement follow him @C_hayes44
142087918901661696,2011-12-01 03:49:34,@c_hayes44 welcome to life fam!!!!
142082776185831424,2011-12-01 03:29:08,@ValerieLuxe u still Orl bound
142078054443921408,2011-12-01 03:10:22,@JGidd4 Whatup boy
142071629843927040,2011-12-01 02:44:50,@Nicki0927 Whatup girl
142057512831680513,2011-12-01 01:48:45,@CanRJones lol my girl
142051725371645953,2011-12-01 01:25:45,@jeannette7 I ate Mexican food gets me every time but I love it
142051301319114754,2011-12-01 01:24:04,@ambermealey u gotta watch what u eat lol
142045338591707137,2011-12-01 01:00:22,Kevin just found out about my toilet paper comment over here dying lmao!!!!!!!
142019715966046208,2011-11-30 23:18:33,@CourtAlexaSmith lol
142014471244754944,2011-11-30 22:57:43,@LScola4 hulk hogannnn
142013007701082113,2011-11-30 22:51:54,@YaoMing yao whatup
142010244778835969,2011-11-30 22:40:55,@DrayaFace bad!!!!!
142008938399928320,2011-11-30 22:35:43,@DeLEONtheKing yea we in there
141987588977340416,2011-11-30 21:10:53,Over Kevin martins crib and I swear he uses the same toilet paper as public schools!!!!
141974930274263040,2011-11-30 20:20:35,@MBlakely2211 Whatup fam you in Htown?
141967284989214722,2011-11-30 19:50:13,@PrettyBoySWADE 4awhile but just got a real ball last year
141966892763062272,2011-11-30 19:48:39,@hitch_m2 yea everybody good how up peeps
141966195434848256,2011-11-30 19:45:53,@SkoolBoyP Whatup bro
141965938621808640,2011-11-30 19:44:52,@RanishaGloss hello
141965906325680129,2011-11-30 19:44:44,@LeLe113 ha whatup
141741234975801344,2011-11-30 04:51:58,@hitch_m2 thanksgiving
141725110448041984,2011-11-30 03:47:54,@hitch_m2 whats good friend
141716818195787776,2011-11-30 03:14:57,@Freddy_Ng lol naw it's only been like 10 days
141716696300912641,2011-11-30 03:14:28,@Rob_Dodd rite on bro
141714719600943104,2011-11-30 03:06:36,@jayrhodes74 respect
141693530602078209,2011-11-30 01:42:24,@Htownflygirl I do
141686919791779840,2011-11-30 01:16:08,@stiffarmjohnson haha
141686878041677827,2011-11-30 01:15:58,@Htownflygirl owwwww
141686553813585921,2011-11-30 01:14:41,@BBVACompassBowl need to see wku in a bowl game lets go!!!!!
141678379756830720,2011-11-30 00:42:12,@SimpLee_Swagged lol travel!!!! I remember then black rob woa miles u wore
141678097333370881,2011-11-30 00:41:05,@rorush03 even tho @rorush03 isn't in the league I bet u still can order a fathead of him at flatheads.com
141677766801240064,2011-11-30 00:39:46,@SimpLee_Swagged boy u darker then 2:15 am
141672638392188928,2011-11-30 00:19:23,@WhoaaTheree it don't pop up
141671934768320512,2011-11-30 00:16:36,@SMaresca21 @jared_sully0 naw Jared's a bad boy 2 but I gotta rock with the fam
141670801815511042,2011-11-30 00:12:05,Bout to shower and watch the young homie @AustinRivers25 do work!!
141670383119110145,2011-11-30 00:10:26,@Fill_MyHeartC 😄Bday
141670048887619584,2011-11-30 00:09:06,@Htownflygirl you avi scary
141669195459997697,2011-11-30 00:05:42,Let's go UofHtown football!!!
141667920483860480,2011-11-30 00:00:38,@MARIELROA done
141665664892014592,2011-11-29 23:51:41,@SalmaDiouri gotchu
141661037593243649,2011-11-29 23:33:17,@SISKENNIE Whatup how you been?
141654794329788416,2011-11-29 23:08:29,@T_W_McKay he get that from he's father
141654733772427264,2011-11-29 23:08:15,@SISKENNIE this kuzin Kenny?
141654633260130304,2011-11-29 23:07:51,@gorgeoussimply thanks
141654343316291586,2011-11-29 23:06:41,@drewgooden0 wassgood famo
141646258422026243,2011-11-29 22:34:34,"If you haven't yet check out proliveconnect.com video chat with so
E of your favorite athletes and ask them anything!!"
141641779622576129,2011-11-29 22:16:46,@CJMiles34 I need to check out some music fam timeline be going ham
141633075099598848,2011-11-29 21:42:11,@DevWill32 baby bunnies
141626000680304640,2011-11-29 21:14:04,@RGravil let's do it
141602908599877632,2011-11-29 19:42:18,@megaamillion say it agan
141602782783344641,2011-11-29 19:41:48,"@George_Hill3 I tell em like this when u make sacrifices for 18 years of ur life, practice days ur body hurts then I'll share my earnings"
141584755891253248,2011-11-29 18:30:10,When you getting money you see ppl change and all They say is oh he on his high horse but bottom line this is my horse!!
141583059832160256,2011-11-29 18:23:26,@Stickylauren somebody gon die eating that
141450765964283904,2011-11-29 09:37:45,@OMV20 pause it
141359691824504832,2011-11-29 03:35:51,@Curt_32 you seen the jacoobs
141353059321253890,2011-11-29 03:09:30,@JustLikKandy bless it is thanks
141350634954825730,2011-11-29 02:59:52,@KissMyKicks_ 😘
141350358764093440,2011-11-29 02:58:46,@TwanyB10_FOF same training for this season
141349579676319744,2011-11-29 02:55:40,@BoussE_TEE bout time fool first time outta those 300 days I invited u
141324579032403969,2011-11-29 01:16:19,@TwanyB10_FOF wassgood fam
141307698938511360,2011-11-29 00:09:15,@c_parkss duhhhhh
141303025091346432,2011-11-28 23:50:41,@Trevin8 I wish like 260
141292805178916864,2011-11-28 23:10:04,@AustinRivers25 Brock ain't tell you how I throw a 225 in the warmup games
141292500227858432,2011-11-28 23:08:51,@ValerieLuxe I don't wanna bet money ha
141292368736419841,2011-11-28 23:08:20,@JanieINaBottle oowwwwwww
141292055958781952,2011-11-28 23:07:05,@dianalopez25 not happening buster
141279895773904898,2011-11-28 22:18:46,@smcast2 he was talking money lol but hello
141279571956858881,2011-11-28 22:17:29,@cowboys_9 lol
141279545390141440,2011-11-28 22:17:23,@Lstarproduction hello
141279489542991872,2011-11-28 22:17:09,@ValerieLuxe lol if we betting let's raise it
141279322127335425,2011-11-28 22:16:29,@mikeWH00 I'm down
141279237310132224,2011-11-28 22:16:09,@theAnjo ha naw u ain't!!!!
141279087770599424,2011-11-28 22:15:34,@Kelvin_Harris 260
141276226802294785,2011-11-28 22:04:11,Just got done working out thinking about hitting the bowling alley if some1s betting!!!!!
141275921779924992,2011-11-28 22:02:59,@DwightHoward just threw Lu kang at me today!!!!
141225613947179008,2011-11-28 18:43:04,@VinnyCarwash my man
141225596729565184,2011-11-28 18:43:00,@SinSationxxl lol what's homie in the orange shirt behind you doing?
141214925841379329,2011-11-28 18:00:36,@stiffarmjohnson @rorush03 look at his avi pic he ain't ready for his self
141208154284367872,2011-11-28 17:33:42,@IndyJumpman23 use understand its a video game if I'm playing anything with fatigue it's in real life!!!! Yaw ass n u lost last 3 times to
141204602275102720,2011-11-28 17:19:35,@ProducerRichieP so u won?
141204103228440576,2011-11-28 17:17:36,@ProducerRichieP @king24george fam you lost 3straight games!!! U ass ass ass ass ass!
141203603674234880,2011-11-28 17:15:37,@Dforeman13 fam we 2-2
141191491728060417,2011-11-28 16:27:29,@Dforeman13 naw I'm not
141191459331252224,2011-11-28 16:27:21,@DeeJayMon317 hell yea when yo feet go it all go's
141186880967426048,2011-11-28 16:09:10,@BoussE_TEE #fairgame
141186841675169792,2011-11-28 16:09:00,@FromFL same to u
141186734170972160,2011-11-28 16:08:35,@Mr_St3alYoGurl wassgood
141184340636868609,2011-11-28 15:59:04,Just woke up and got a pedicure now time to hit the gym feeling light on my feet!!
141183112431419392,2011-11-28 15:54:11,"@BoussE_TEE don't remember that convo, get off my timeline you creeper!!!!"
141144869799342083,2011-11-28 13:22:13,@CourtAlexaSmith such a pretty name!!!
141144494409121793,2011-11-28 13:20:44,@nativeinktattoo yes yes gotta support the homie
141143549071736832,2011-11-28 13:16:59,@nativeinktattoo ghills?
141132463190708224,2011-11-28 12:32:55,"RT @kballpro: A relationship w out trust, Is like a cell phone without service.. all u can do is play games."
141131545846087680,2011-11-28 12:29:17,@StrawberrySiSi was about to message u but for some reason I cant
141130690208088064,2011-11-28 12:25:53,@TemptingFantasy 5
141130400750768128,2011-11-28 12:24:44,@Firstladys_Ceo girl u don't follow mw
141128847646146560,2011-11-28 12:18:33,@LVTRISHA duhhh lol
140989602033967104,2011-11-28 03:05:15,@MsAudreyF when I figure out what I want let's go
140989411285417986,2011-11-28 03:04:29,@MissKristina916 I was but didn't have a lifetime idea
140958195349856256,2011-11-28 01:00:27,@BoussE_TEE  is in the bathroom at the tattoo shop about to throw up from the pain lmao!!!!
140958016370520065,2011-11-28 00:59:44,@tb_brazelton I did didn't i
140956462708031488,2011-11-28 00:53:34,I wish yaw could see @BoussE_TEE face while he gets tatted!!!!
140919576388050945,2011-11-27 22:26:59,@CDouglasRoberts wasssuuupppbooaa I went n done it!!!
140916189806342144,2011-11-27 22:13:32,@KrisHumphries you working with thorpe?
140893531848982529,2011-11-27 20:43:30,@kballpro if I sent u a pic of this 90 degree weather I'd be shotty
140891945315733505,2011-11-27 20:37:12,@CBudinger rockwts
140891735587958784,2011-11-27 20:36:22,@kballpro lol
140890317053366273,2011-11-27 20:30:43,@c_parkss whatswrongwithurphonebutimdownwhenever
140889057344503808,2011-11-27 20:25:43,@Rocstargames @missameyah lol foooools!!!! Always willing to make more money
140888279133335552,2011-11-27 20:22:37,@c_parkss som1doesntcheckmessages
140887979727130624,2011-11-27 20:21:26,@Rocstargames @missameyah yaw better slow yaw rooows!!! Debt is a bad thang to have messing with me
140885828137259008,2011-11-27 20:12:53,@MissAmeyah #youknewit
140881326701154305,2011-11-27 19:55:00,@MissAmeyah trying been on for like 10days damn nér a pro tho
140823633521152000,2011-11-27 16:05:45,@AshMcNeal8711 woman I called you on thanks giving to try to say htg to them ur # the same?
140818309057753088,2011-11-27 15:44:35,@SieedaBaby she did that to herself when she came with the lopsided booty pads
140817980496936960,2011-11-27 15:43:17,@Mas27Smitty ha u know tara
140817484759572480,2011-11-27 15:41:19,@MissAmeyah whatup👋
140665809314906112,2011-11-27 05:38:37,@kingkel81 wasssgoodbooaa
140665663097274368,2011-11-27 05:38:02,@HTxSweetMarisol 😉
140659666412781568,2011-11-27 05:14:12,@RickyPadilla lol the old Olkie doke on u
140654953298538496,2011-11-27 04:55:28,I swear my aunts like 47 and she came over for the weekend wearing booty pads $h/t had me dying!!!!
140623997313355776,2011-11-27 02:52:28,@QueenCC_3 is that where u go to school
140620975774515200,2011-11-27 02:40:27,@djfreefall where yaw at now
140620879561359360,2011-11-27 02:40:04,@QueenCC_3 who's ur team
140620828898361344,2011-11-27 02:39:52,@AgentCinco man finally can get outta here
140612768427552768,2011-11-27 02:07:51,@alist_detailer I can't leave without getting me one last famous wash
140611981144096768,2011-11-27 02:04:43,@djfreefall freezy
140611396583960576,2011-11-27 02:02:24,@AgentCinco lol look who going back
140611312920170496,2011-11-27 02:02:04,@BOI3GX you knew it
140611182699618304,2011-11-27 02:01:33,@erica_charise of course
140610859738210304,2011-11-27 02:00:16,@QueenCC_3 good and you
140610827907629057,2011-11-27 02:00:08,@Olesia102 I know rite
140610789936611328,2011-11-27 01:59:59,@AdamHoward14 we here
140532033754644482,2011-11-26 20:47:02,@OMV20 yes yes u better be killing
140531936471949312,2011-11-26 20:46:39,@QueenCC_3 hello
140531778548006912,2011-11-26 20:46:01,@WhoaaTheree 😉
140531749145952257,2011-11-26 20:45:54,@JamieJ09 thanks patna
140518530813669376,2011-11-26 19:53:23,Proliveconnect is up and running be sure to check that out!!!!
140499002809516032,2011-11-26 18:35:47,@jordanchill43 foh you hit me like 5 times saying that fam!!! But we back in the H
140496304945102849,2011-11-26 18:25:04,@ScrumpTiOus_85 thirsty
140486529339506688,2011-11-26 17:46:13,@jordanchill43 we back!!!!!!
140486306131214336,2011-11-26 17:45:20,@TheRealTWill we back at booooaaaaa!!!!
140482813920153600,2011-11-26 17:31:27,@AR15stylin lol I know I'm lyong
140482756860850176,2011-11-26 17:31:13,@ProducerRichieP 3 in a row ain't luck buddy and nope I dont play on line
140476572326047745,2011-11-26 17:06:39,@Adonnis_Sargent yea I'm outta here in like a hr tho
140476502994206721,2011-11-26 17:06:22,@dianalopez25 not sure haven't heard to much yet
140476166971727872,2011-11-26 17:05:02,@FunSizeMariee amen
140476105214791680,2011-11-26 17:04:48,@PrimeTimeMT I need that
140475964848214017,2011-11-26 17:04:14,@WinEMarrero let's get it dine
140475899610021889,2011-11-26 17:03:59,@AR15stylin not wearing js no more
