id,created_at,text
332641147447046144,2013-05-09 23:40:04,“@YeaIm_D0pe: @unclejeffgreen #TeamDMV”(oh weerrdd
332641050260799488,2013-05-09 23:39:41,RT @Celtics_Cowboys: @unclejeffgreen Any love for a diehard Celtics fan living in the DMV?
332641000046596098,2013-05-09 23:39:29,“@patTheOG: Thanks @unclejeffgreen. You a real one”(idk what that means but thanks I guess 👍 lol
332640743451660289,2013-05-09 23:38:28,"“@ShineEyeShay: @unclejeffgreen sigh u respond to everyone but me”(everyone says that, I'm gonna need ppl to become creative lol"
332640569576792064,2013-05-09 23:37:46,@OliviaaRondo ✌
332640503956918273,2013-05-09 23:37:30,@Jenniferrjm we r the same age...lol
332640368359251970,2013-05-09 23:36:58,RT @patTheOG: Yo @unclejeffgreen it's my birthday! Can I get a shoutout!?
332640321584394240,2013-05-09 23:36:47,“@ohhmyyLOVE: @unclejeffgreen You gonna see my tweets today or nah? lol”(prolly not lol
332640256904024064,2013-05-09 23:36:32,“@_Pusha_P: @unclejeffgreen How are you going to try to get KG to stay?”(do what normal ppl do...ASK!!
332640008265674752,2013-05-09 23:35:32,“@rrrrohan: @unclejeffgreen youre so random”(yeah that pretty much explains me
332639873179725824,2013-05-09 23:35:00,@Jenniferrjm oh it wasn't that bad
332639788941332480,2013-05-09 23:34:40,@missjackijo yes they are Jacki
332639675506368512,2013-05-09 23:34:13,“@celticscrazy34: @unclejeffgreen thunderstorms are relaxing I can tell you that. 😴⚡☔”(agreed
332639626495918081,2013-05-09 23:34:01,"@ReubenAdu6 it's all good, everyone is entitled to an opinion homie..."
332639514604478464,2013-05-09 23:33:35,@kristenaldridge does the body double have a name?
332624366103842816,2013-05-09 22:33:23,Just fell asleep thru one loud thunderstorm but it made that sleep for 30 minutes feel AWEsome
332623467507748866,2013-05-09 22:29:49,“@pewingjr6: Check out @irvSCOTTi3 highlight tape of @unclejeffgreen http://t.co/7bwyNX5IBh”(OH WEERRDDD!!!
332574155130150912,2013-05-09 19:13:52,#tbtmusic purple kisses -The Dream
332325469728935936,2013-05-09 02:45:40,Klay is out there bumpinnn
332318290238115842,2013-05-09 02:17:09,"“@The_Real_Innate: @unclejeffgreen #KnicksNation”(okay that was pointless, but Gluck to y'all"
332312477440299008,2013-05-09 01:54:03,“@TheHoopExperts: Lesson #2: Don't anger @unclejeffgreen .”😡
332305273110802435,2013-05-09 01:25:25,"RT @THESeanDixon: Says the dude in a pink vest..surrounded by dudes in pink vests. #WhoReallySucks RT @ReubenAdu6: 
@unclejeffgreen CELTICS…"
332305123407699968,2013-05-09 01:24:50,“@ReubenAdu6: @OGJOSHH @unclejeffgreen GET THE FUCK OUT MY MENTIONS BRO”(u mentioned me..u must need attention
332304416147382273,2013-05-09 01:22:01,“@ReubenAdu6: @unclejeffgreen YUPP I HATE THE CELTICS”(congratulations then...I'm proud of u...now I can live peacefully 😎
332303787953897474,2013-05-09 01:19:31,“@ReubenAdu6: @unclejeffgreen CELTICS SUCK AHAHAA”(does that make u feel better by saying that?
332302740812341248,2013-05-09 01:15:21,@_Janaee_ @nothinbutnetash that's def not true I see everything
332252068494589952,2013-05-08 21:54:00,This Boston weather has made me sleepy all day...where's that sun at
332215548819693568,2013-05-08 19:28:53,I can't read u at all...I wish ppl were more str8 forward
332215052637716484,2013-05-08 19:26:55,"@vicky99gray u mad? Don't be jealous pls, not cute lol"
332214464810192897,2013-05-08 19:24:35,RT @bo_dozer: @unclejeffgreen maybe get a RT from my favorite bball player on my bday?
332214415933976577,2013-05-08 19:24:23,“@ChelleInguanza: I love you @unclejeffgreen 😍 #dailytweet”😉
332187160683884544,2013-05-08 17:36:05,Finally about to watch Gangster Squad
332170934112907266,2013-05-08 16:31:36,@dabigfella always in the lab I see
332169780079517696,2013-05-08 16:27:01,@dabigfella nothing big bro just chillin man...relaxing that's bout it
332168422878228481,2013-05-08 16:21:38,“@LouboutinWorld: Fresh Kicks http://t.co/xZt4WAji75”(red/white in a 47? Lol
332164366638133248,2013-05-08 16:05:30,RT @MattCostigan: @unclejeffgreen Please help @BostonChildrens Hospital &amp; Sponsor me for 7-mile #WalkForKids13 http://t.co/rN3RP5iH97 L…
331996795666317312,2013-05-08 04:59:38,@HoyaQT_est85 after I watch more of scandal I will 😌
331996031820644352,2013-05-08 04:56:36,"@HoyaQT_est85 ky shut up, bored that's all, ima knock out slim lol"
331995799988871168,2013-05-08 04:55:41,“@coliebruins: @unclejeffgreen What's your favorite tv show?”(fresh prince
331995571248324608,2013-05-08 04:54:47,“@celticsfreak50: @unclejeffgreen ok I give up tweeting you lol sad sad day”(hate it when that happens don't u
331995374837440512,2013-05-08 04:54:00,“@Zulay_Henao: The biggest moment of my life is right NOW...”enjoy each moment of it...I like that
331990654232186880,2013-05-08 04:35:14,This is definitely where my bro @russwest44 is missed
331914647139651585,2013-05-07 23:33:13,@sydneyleroux is that really him?
331910113331920898,2013-05-07 23:15:12,Just saw #IronMan3 and its a phenomenal film. Definitely MY alter ego...but theres one thing that's missing in my life...Pepper Potts 😔
331839307574820866,2013-05-07 18:33:50,Off season? What's that?...great weight room session with iamahappygoasian &amp; @jared_sully0 #celticnation http://t.co/3J09v2K15y
331773992044208129,2013-05-07 14:14:18,Give thanks in ALL circumstances 🙌🙏
331772428755816449,2013-05-07 14:08:05,“@JCrossover: Crazy how people change sometimes..”(ain't that the truth bro
331624790894981120,2013-05-07 04:21:26,“@coachcamp42: @pewingjr6 lmaoo oh my bad.. I forgot you and @unclejeffgreen a lil sensative about that..”(👊💢👊💢)
331581677476388864,2013-05-07 01:30:07,"RT @OsoArrogantJuju: JEFF GREEN - DUNK MIX #IronMan8  ""2012-'13 Comeback Player of the Year"": http://t.co/m6394BoClT via this is the best @…"
331553653938864129,2013-05-06 23:38:45,@itsmepanta negative lol
331551328876765184,2013-05-06 23:29:31,@itsmepanta where u live?
331540425288581121,2013-05-06 22:46:11,I figured the perfect catch would be you if I made the pass...
331523892122365954,2013-05-06 21:40:29,“@PatTheRoc: @unclejeffgreen man on a hot summer day!”(at a cook out or on the front porch lmao...
331519628180353024,2013-05-06 21:23:33,Man I love Watermelon lol
331519513843609600,2013-05-06 21:23:06,“@Starshell: Do it BIG or don't do it atAll 😉 #instagramstr8flexin http://t.co/cfhDsIzUGa”(😳 lol
331502061655035906,2013-05-06 20:13:45,“@VLove09: Don't forget about us during the summer :) @unclejeffgreen”who is us? Lol
331494427891744769,2013-05-06 19:43:25,"“@SportsNation: .@StephenCurry30 is known as the Human Torch, but is he now Iron Man? http://t.co/QZGkhb1BkT”(no I AM lol"
331243595380191233,2013-05-06 03:06:42,Olivia Pope is #BAWSE lol
331226390554890240,2013-05-06 01:58:20,“@Big_ol_BT: @unclejeffgreen lol http://t.co/DmORNYOM1A”(wisdom
331225099602632705,2013-05-06 01:53:12,“@genirodriguez: Gotta appreciate ur sense of humor @unclejeffgreen... That's a man right there don't care if I'm a heat fan or nothing”nope
331214876619988992,2013-05-06 01:12:34,“@karafucci: @unclejeffgreen I love yoouuuu”😉
331214797024661504,2013-05-06 01:12:15,“@whewitsTWill: @unclejeffgreen @AdelAlMaktabi @genirodriguez She's a Heat fan too that's a problem 😂”(with who? Lol
331212574974681091,2013-05-06 01:03:26,“@genirodriguez: @IAmACeltic4Life @AdelAlMaktabi @unclejeffgreen for the record I didn't say it”lol...well then I got plenty of time now..U?
331199890795397122,2013-05-06 00:13:02,@AdelAlMaktabi @genirodriguez she's to bigtime for me lol
331191583934398464,2013-05-05 23:40:01,Man i love watching America's Funniest Home Videos
331172957349109760,2013-05-05 22:26:00,Are they really arguing about why Lebron doesn't have more commercials lol...
331159646746316800,2013-05-05 21:33:07,@genirodriguez okay don't bigtime me
331159542563999744,2013-05-05 21:32:42,@steveDovner I am now
331158533674500097,2013-05-05 21:28:41,@genirodriguez I tried to get one with u but u refused me..tables have turned smh lol
331158286474833920,2013-05-05 21:27:42,"#NP Kid Cudi (feat. Kendrick Lamar) - Solo Dolo, Pt. II"
331157649431343104,2013-05-05 21:25:10,@genirodriguez u real mad huh Genesis?
331114077550166019,2013-05-05 18:32:02,“@Kimmi1287: I will die if I see @unclejeffgreen at Fenway for @jtimberlake ! Totally would make my life ”(that will happen
331111898688933890,2013-05-05 18:23:23,“@Jenniferrjm: @unclejeffgreen make sure you get your tickets for JT/Jay Z at Fenway!! It will be epic!”(I already got my tickets for that
331107339270754305,2013-05-05 18:05:16,Dangit..im missing every concert in the Boston area..I wanna go see Rihanna tomorrow  :(
330909465752780803,2013-05-05 04:58:59,Yes they finally showed Ms Jackson lmao
330909400137076738,2013-05-05 04:58:43,Mayweather does it again 44-0...great fight...well back to Scandal I go lol
330892023768952832,2013-05-05 03:49:40,Why is it always a 2 mile walk 2 get 2 the ring for boxers lmao
330888847984578561,2013-05-05 03:37:03,"Ref stopped that fight to early, should have let him just knock him out...okay moving on, MAIN EVENT TIME BABBYY!!! Mayweather or Guerrero?"
330877053924671489,2013-05-05 02:50:11,“@_shocktart: Sometimes i just watch videos of @unclejeffgreen on Youtube istead of studying advanced grammar &amp; British Lit.” education 1st
330866609629560832,2013-05-05 02:08:41,"“@seimoneaugustus: I want to see Floyd Mayweather Sr &amp; Guerrero Sr fight! LMAO!”(me too, I think that would be more entertaining)"
330849961669451776,2013-05-05 01:02:32,#Scandal is good
330780768337022976,2013-05-04 20:27:35,"Tried 2 go see my movie Iron Man 3 but it was sold out, y they do that to me? I'm in the movie lol...guess I'll watch season 1 of Scandal"
330699656684257282,2013-05-04 15:05:16,"Idk who made this picture but it's pretty dope...thank you all for the support this season, I came a… http://t.co/VaK9kTVSFy"
330543520685363200,2013-05-04 04:44:51,“@DickieV: @unclejeffgreen gr8 effort - with Rondo u win the series”(thank u sir
330528252584132608,2013-05-04 03:44:10,LOVE my bros...#CelticNation4life
330124052725379072,2013-05-03 00:58:02,RT @gabbysears9: wish @unclejeffgreen would retweet me! #teamgreen http://t.co/TKCaNGdCwt
330120715875516417,2013-05-03 00:44:46,RT @KillaBNort: @unclejeffgreen please RT this once! Make her dream come true!  #amandagetswift http://t.co/XgZmNrTKQ5
330108350727585792,2013-05-02 23:55:38,"Watching ""White Man Can't jump""...am I the only one who loves Rosie Perez voice? Her Brooklyn accent is lovely lol"
330107747167240192,2013-05-02 23:53:14,"@NdotSmitty no u didn't, u know I don't ignore ppl"
330105870623072257,2013-05-02 23:45:47,“@Tenasia92: Everyone just attacked @unclejeffgreen lol but he got that line from Ciara video relax”(thank u very much lol)
330101905382600706,2013-05-02 23:30:01,Girl you kno u gonna be mine right?
330101726214492160,2013-05-02 23:29:19,“@LeilahNicole: @AmandaCerny Miss u. Visit soon xo”(ewww get a room lol
330086919004377088,2013-05-02 22:30:28,@rrondofan do well gluck
330085292197437440,2013-05-02 22:24:01,"“@VRoy_1: @unclejeffgreen @kendricklamar 's performing at UMass Boston NEXT Wednesday, you gotta come through man!”def will if im available"
330085143681327104,2013-05-02 22:23:25,“@Burrrt_Cobain: Hopefully @unclejeffgreen gets comeback player of the year.”(they have that award?
330082702684479488,2013-05-02 22:13:43,"Got damnit, is @kendricklamar here in Boston tonight?"
330036494288957440,2013-05-02 19:10:06,You and me that's the recipe for a good time
329794502271332353,2013-05-02 03:08:31,“@TamiRoman: I aint 1 to gossip...but @unclejeffgreen DID THAT!!!! #celticnation”😉 lol
329644935391350784,2013-05-01 17:14:11,Actions speak louder than words
329462066383572992,2013-05-01 05:07:32,#TrulyYours2
329460601317380096,2013-05-01 05:01:43,She told me boy you want your cake and eat it too...i said its cake thats what your suppose to do
329460089608101888,2013-05-01 04:59:41,@SportsWithAAC well you dont worry about me and what am doing and we will be even
329458890091679744,2013-05-01 04:54:55,@kiss_dababy i hate your facial features lmao
329458742670290944,2013-05-01 04:54:19,@MurphMan113 love the picture thank you
329458601389346816,2013-05-01 04:53:46,@misslisamorales Hey...how are you Miss Morales?
329350523104948225,2013-04-30 21:44:18,No Pain No Gain
329350075836923904,2013-04-30 21:42:31,"“@shot__Gunner: @unclejeffgreen and @Starshell needs to hook up”(she ignores me all the time, and I cry about it at night 😔"
329217536786849793,2013-04-30 12:55:51,#TunnelVision
329071961634373632,2013-04-30 03:17:24,"Oh Miss Right, what are you doing tonight?"
329059485123493888,2013-04-30 02:27:49,@EwingKatie @pewingjr6 because u say so I might do it...I hate Pat he's mean
329025147338108928,2013-04-30 00:11:22,Am I the only one who DOESN'T watch this show Scandal? Is it really that good?
328331241315246081,2013-04-28 02:14:02,I thank you god for my patience
327605046042824704,2013-04-26 02:08:24,"S/O to @_Go_DJ_ on getting drafted 12th to The Raiders, Gluck in ur career heard ur remarkable story.. #ScarTwin #Ironman"
325413509645090816,2013-04-20 01:00:01,#BOSTONSTRONG
325371222298882049,2013-04-19 22:11:59,No one is safe...this fool @CourtneyLee2211 curled up like a little baby on that little ass… http://t.co/r0g976j50Q
325355346422034432,2013-04-19 21:08:54,Started...
325349141209313280,2013-04-19 20:44:14,“@JHarden13: @unclejeffgreen haha hater!!!!!! BD”(always BD...Gluck in the playoffs
325347930510876672,2013-04-19 20:39:25,“@JHarden13: Am I considered famous once I hit a million followers ? Lol”(no u still ugly fool...😜lmao
325316905256751105,2013-04-19 18:36:08,@Starshell sooooooooooo what does 😉 mean? Lol
325253299156701184,2013-04-19 14:23:24,What is this world coming 2? #praying4boston #PrayForAmerica #bostonstrong
325115163906809858,2013-04-19 05:14:30,"I need that, I want that, I'm bout that, what's happenin?"
325073852222799873,2013-04-19 02:30:20,“@Jim_ICE: @unclejeffgreen f'n politics”(oh werrdd
325073738561355776,2013-04-19 02:29:53,“@Thee_Goon: @unclejeffgreen needs to come up big in the playoffs. #CelticsNation”(don't we all have 2?)
325072760554545152,2013-04-19 02:26:00,“@Abwon: So @unclejeffgreen got the #6 dunk on the top 10 dunks of the NBA season”(wow I got noticed?)
325072649829093376,2013-04-19 02:25:33,@Starshell like that dinner invitation I extended ur way ☺
324908235972820992,2013-04-18 15:32:14,"Gotta go after what you want, live with no regrets or what if moments"
324794639112630273,2013-04-18 08:00:51,@ArielleReitsma1 ok u dance I'll sing to u...
324793873740226560,2013-04-18 07:57:48,@ArielleReitsma1 me..cause I know u r...I got a playlist ready for us to dance off too lol
324793237539782656,2013-04-18 07:55:16,@ArielleReitsma1 can't play with my emotions Arielle lol not cool sweetheart
324792430052392960,2013-04-18 07:52:04,@ArielleReitsma1 I'm down but I don't think u are lol
324722468436713473,2013-04-18 03:14:04,Blessed to have played every game this yr..the real season starts now..#CelticNation OH WEERDD!!!
324721770420645888,2013-04-18 03:11:17,“@daflu22: C'mon who and WHY would you want this done http://t.co/WxP313L2s2”(hahahaha)
